pc1,pc2,pc3,pc4,pc5,pc6,pc7,pc8,pc9,pc10,pc11,pc12,pc13,pc14,pc15,pc16,pc17,pc18,pc19,pc20,pc21,pc22,pc23,pc24,pc25,pc26,pc27,pc28,pc29,pc30,pc31,pc32,pc33,pc34,pc35,pc36,pc37,pc38,pc39,pc40,pc41,pc42,pc43,pc44,pc45,pc46,pc47,pc48,pc49,pc50,pc51,pc52,pc53,TARGET
3.5482374533503322,1.2196245505626255,-3.3242856919881985,-5.100577162900558,1.4245751638297808,3.3213442528053614,0.35016939454311635,-0.2840830742940499,-1.258740024046381,-0.9961724589904272,2.0233798353881123,2.4832152499401743,-1.2948493349132244,0.12059528819630269,0.473042224054226,-0.27373791335989756,0.7737283566383389,-1.7529485682531278,0.344460534545698,1.1966350962970944,2.1471885905372736,1.160926581366571,1.0151038855360044,1.349739007843705,-0.2845505857772558,-1.139891874768668,1.7138946056522648,-2.707133714769888,-0.7825951513681682,-3.2517622563120283,4.080210983026865,-2.3408866290324855,-2.075689214892357,3.9729173897469146,4.452938656137336,3.777636199137148,0.5326472276583265,0.08884723134152456,1.0088732323307,0.22797337606508702,0.45575659353473513,0.04611708830586723,0.17781103423300737,0.1455195325528893,0.014298178980707338,0.32046930640560256,-0.3756837338538026,-1.4639871072834694,-0.16271027765560192,-0.7609535842668342,0.35931177365860284,-0.3938494828192371,-0.018567951351843085,0
-4.93492787329924,-0.9932880337257957,-0.6646807352787484,6.996368204124204,1.7874255941515995,-1.7075966299090395,-0.9244553829802338,-0.18349625878422138,-0.8445491539829945,-0.32517136062295005,-0.3408168439579438,-0.7560160699200993,1.311245718796905,0.715870655507579,0.6533925297802459,0.16056260530616878,1.488204185741163,-0.9046670738287934,1.3957697257397819,-0.18982105708903096,-0.5188447214451156,0.378748917767986,0.4565649915895997,-0.6833083037963256,-0.5814353454375454,0.0021664251989327904,-0.5408524644926328,-0.39109930585928077,1.772175498201185,0.4062807895007398,-0.3873266210289317,-0.48310292423390044,1.1578697128082098,0.36269775820188915,0.2763037628446721,0.004021271934202555,1.2390896961180122,0.6599734443230039,-0.02120189003587225,0.677374501686318,1.8918551110300244,-0.0026096447650665795,-0.035364344627248724,-1.860030223738167,-0.2718737641069394,0.24737550919249446,-0.3051239437829635,-0.2967066040621765,-0.15607628605678162,1.0133240980689986,-0.16841283631352263,-0.8212836825940684,-0.6804030106984029,0
-0.685882243275169,-0.494121610732571,-2.9087849844240754,-0.5125465026013873,0.6110429507207734,0.28626823229258735,1.1375505284987377,-0.6319905070063712,0.5499176065398492,0.6317785112464922,-0.1206023400038791,0.8603525691229073,-0.37000824487151435,0.012056847404529548,-0.8637589340683915,-1.3480179726128505,-0.06833284565764915,1.1774074936520578,-1.3636039990873599,-0.41523506230680557,-0.04822870515398352,-0.03343617981296137,0.6586220750886508,1.2148863005901023,-0.12283996499679731,-0.041410838933992146,0.7353972091058456,-1.1085883557187322,0.3420275227759941,-0.1276500044644157,0.18432392768898953,-0.32897423452898833,0.9522800039852981,-0.42311053643429447,-0.9588079289812611,0.370227576330028,0.17972021179882391,-0.5140259472351064,-1.5843175841612762,-0.3263090619989853,-1.348566365526754,-0.35481296594207884,-0.5434465091517753,0.3728067123525515,-0.2075664264506117,0.2554150985032228,-0.5279055950917915,0.40483481760885964,0.23081015450205714,1.093632743192994,-0.6170597931068283,-0.6631581046559895,-0.8528030656607104,0
-2.178201927808937,-1.2868834034857428,-1.4301517368728656,2.863934915013406,0.007653701277446887,-1.0251868028961624,0.415708570623319,-0.4770705415743748,0.6950248077876324,0.2359818911632006,-1.1858429237822894,-0.5842282208610281,0.5676428419961426,0.32024943549674745,-0.056358110777903675,0.05802513564590268,0.10374424152651503,0.14776766853342221,0.507016720483862,-0.3586606943981998,-0.09602543831538497,0.13223875742705224,-0.599475266049459,0.26742618535285356,-0.058564596647303666,0.14409607033561572,-0.008470997507008807,-0.15394465654989573,0.26900330543058987,0.012294460141773208,-0.6164606686816584,0.4346612486734991,0.07560318762708669,0.3818702617802223,0.46349660704728785,0.10580179750761425,-0.10385712382081314,0.5575094167416185,0.37034234864963866,-0.6053311984023823,0.5063340034300124,0.03615031916789581,0.10877498181359259,-0.20841428250845614,0.12595049883018458,-0.6106569601763762,0.23568028411860373,0.519058098000638,0.9368379455407161,-0.14947922445901576,-0.6698668377167882,-0.15300202848721914,-0.06861719030491982,0
0.2345440516797394,0.18134116697576383,-3.5333304925402893,-2.7475394373421507,1.8597387216010772,1.9596387816420675,-0.5233931253554637,-0.767710467448881,0.7054313685986173,-0.029061190492862623,0.08540323719437506,1.174307594753197,-1.205203229775903,-0.20826953243302807,-1.1445123691597285,-0.883950078600223,-0.5665022430542114,0.9567932735406702,-0.6392692295033786,-0.7442854224191936,-0.5092344510566468,-0.23163216200206335,0.9772365753567028,0.27485786076838836,0.06003136260525062,0.06694965126894689,0.22484583517585127,-0.474884742547332,-0.15599988003410628,0.2592792364211406,-0.7161840790675938,0.07631870420976776,1.3637502901612804,-0.4862926320611825,-0.050694404081186084,0.022429179340362676,-0.23424198670703836,0.08269890251947928,-0.7108920479845849,-0.5802188925623964,-0.06413396176325584,-0.28761019308635294,0.0031734433875874393,-0.05769686477300561,0.07704143023772846,0.1725079609509119,-0.050493913103075355,0.4091387975636882,-0.3143432098058177,0.6673648465153422,-0.5847566129846805,-0.11926133092795486,-0.6032546272788276,0
0.4049136961391829,-0.6624097303420234,6.597817957265094,-1.5671459387764552,-2.6097494567461874,0.42732412213515103,-3.30969653558695,1.2844994660198823,-3.288931970805537,-0.06474254146551243,-1.0522379548294176,-0.5314157526461026,-0.5696890482521194,-1.8069491666622421,-0.9561389428337606,0.8906268526498733,-0.6074360031354163,-2.828834087473632,-0.49051937375305543,1.1267406675585965,0.8747077604162762,-1.6365116783285225,3.3447420123988008,0.9007056777230921,3.6287153290774183,-1.963812876526314,0.8528549321953152,-0.25209065078944276,-1.2902394849003607,1.5083981057782199,-2.6924139681970387,2.8239883858781103,3.417666523215933,2.3265356372820447,4.133324489266363,-1.4144501669556195,-1.1604866394773383,1.1360679937779328,-0.6369638435578537,0.9510902824865071,-2.1431882954947787,0.36866374368435273,-1.977846551689289,1.0629984444966472,-0.15408744527848678,-3.7398671666801366,-2.4896973123016535,-3.0242534787065494,-1.3541095712951732,0.07342730504815849,3.347555346954067,-0.5746301871257221,-0.3122549920139603,0
0.8462407229262598,-1.1537736969164114,2.245310571739818,-1.5679434884682155,-4.233816651213077,0.44201804890252927,0.7376854794283113,-0.6674349459859211,0.6234774956049851,0.473827131568223,-1.0116653315929354,-0.5454053838986916,-2.176601749334975,-1.7525269453951755,-0.7219267152936931,0.4589162090568425,-2.509364596667605,0.5240530994002611,1.0747723911545974,-0.6923226434163738,-0.07007413527586309,-0.2877197541610481,-1.9838208951281746,-1.1565875470875888,-0.5219134596513604,0.4611914829655159,-1.6565402199701746,-0.3293893644001669,-0.45616870746569976,-0.42276202464922125,-1.3328569242741297,0.4707977991137513,-0.9014587517018361,-0.020127165597123912,0.2169985250639706,-0.2892868981191841,-0.23275421582231204,2.7229434045910033,1.4383836098202114,-0.15776634776925857,1.7315610642566888,0.09709019242098538,1.5932265922094404,-0.052729275769830095,-1.7014569385507075,-0.26924008032268826,-0.3730800843175781,0.2845793239695199,-0.9662945468176666,0.35739168435696117,0.0408451024893468,1.6482872914925055,0.607365062251409,0
1.1230370473856781,0.0436683585985655,-3.1911567330080084,-2.9924904817046785,0.43509464699808326,0.8973719907158085,0.7928098837632822,-0.47333447968305503,0.22418338599622106,0.07291513361815964,0.19046319078025464,0.6125711409699061,-0.4769516750033789,0.10335704879719987,-0.5670796024057383,-0.33268696004565573,-0.10890158924594978,0.6069861588868998,-0.4913442949648284,-0.19105222432419117,0.5719085663546475,0.008267924745993395,0.6425380888791811,0.08272918650405404,-0.02142773264500708,0.08166606131199995,0.14929238680579798,-0.8818126728742933,-0.11238821794084905,-0.2299884099714489,-0.40354758327811135,-0.1664352998368656,0.6000890617032241,0.30373956713586414,0.7212560368413672,-0.4068813351786955,0.14361523363600395,0.48455330232921334,-0.1700689238636954,0.44657820001136883,0.8553486414988153,0.21344182079975402,-0.35393063869226987,-0.3154482283612005,0.6921353265115373,0.014541778160245288,-0.5823943863695474,-0.9646383344895509,0.24010187622434162,0.4107034154256654,-0.35590157752015317,-0.47195231415653327,-0.3385886217270778,0
1.6590798957418302,-0.008835329133098388,-3.5647211912685743,-3.8863134943017856,-0.27746680108318383,0.07207151759289585,1.2412454001632323,-0.20964937990437318,0.2275470468718593,0.3910602205211956,0.07261125258317178,-0.3098766761132811,-0.436012872428631,-0.6254378657163923,-0.4089571786431556,-0.29833444832375133,-1.4986739058125613,0.6248753243496797,-1.0243893804686197,-0.36177862868742083,1.6100399193920212,0.24565691497923603,-0.4552867789597505,-1.9146338665914033,0.38820206889772124,1.328642555741736,-0.2995208773071958,0.06394924704133462,-2.220133131587196,0.19556031777926508,-1.5864326425444433,0.984710434530375,0.33983722910850905,0.8092938376988641,1.2801340027269208,-0.09939535034406298,-0.9534706282229256,0.007127275268391865,-0.5790171956438529,0.2616317724805429,0.8154487112871368,0.9941944313694074,-0.928775248737714,-0.4406377635178602,0.9946827014287215,0.3409485307407441,-0.23621989112823785,0.18330441360047622,-0.9642542262022976,-0.06889036278437793,-1.2456268104808532,0.2795866309550383,-0.666893869315259,0
2.020131075514926,-1.2182162533598229,12.615114173228834,-4.429967679231785,-10.009096470928919,0.08613032137906933,-4.584045809469854,0.8249592668626687,8.300809847870772,0.7439734382163036,2.425527303772114,-1.2546058029603309,1.7997745489298513,-2.2131130898128055,4.597058998774241,-7.0183377839990895,-2.878473647824712,3.608280473961945,11.412998597075264,-5.612717697881691,-1.0958423210191957,3.833666070163209,3.191223722524986,0.3645736676577941,-1.3808921110919874,5.870432116404058,1.5551906316999027,0.6870258077908955,0.5954990418230082,-0.6164735973582225,0.8890791429260348,-3.8867335389744717,3.075447931151794,7.624113447933574,-1.1857902802887854,-5.101013834978936,-3.7508131726096203,-1.5520458993082797,-1.6286380515226777,-0.0041345970846654615,-1.7565906711875914,-0.6417881043535291,0.7195891515357402,-0.24976435375614292,0.544782908178885,0.4756562767319486,-0.8463563415377046,-0.3864684980380348,-0.005726099884897067,1.7113056561379563,-1.3360944985037528,1.150678361025235,1.7865085722257437,0
-1.8673981526298802,-0.08785336366003108,3.3623721526596695,3.0174299962122326,-1.318334768131768,1.0779289389728495,-0.0691632425085809,1.469494661648971,-2.1361793986429087,-1.9169127348549675,-1.184643461162785,0.8217366288452993,-1.0845097623517796,-0.43169100473856153,0.08955228019029585,0.9186827869054719,0.8059152050436713,-1.6697142615484144,-1.192179824465437,0.25228044745475614,1.9960840676622453,-0.7764560566783553,1.3842022664431846,-0.5064414867968122,1.0769409980403482,-0.9067586975235411,-1.113221436571773,0.61408314532894,-1.1510557392542582,0.23115716764435992,-0.6830032981087835,-0.6978806073473603,-1.9026368217647067,0.6540023278416749,0.4275609340053504,-0.6760972343585768,-0.02374347674685246,-1.4390572999731488,-0.11243467046629022,0.00105096606436606,-0.6258784390851536,-0.04423251342851609,-2.096636373559296,-0.31420573045119077,-0.6201763553222377,1.030500999656838,-0.3137296322147232,0.6683032699699085,-0.20123057574939587,0.13664852090911508,-0.047011201937608604,-0.141323358296266,0.26306227708438845,0
-0.06148566409713351,-0.8515559789472704,0.39895856176978034,0.2028434560151377,-2.3235748055548617,-0.6603733353585791,0.815858904304815,0.038073604716658736,0.2529992791434136,-0.3079576435157239,-0.9439142321617641,-0.3320342889255839,-0.9902174088586891,-0.20602142914023436,-0.6914678328722929,0.8583212229109027,-1.3379671913808646,-0.6878763156147709,0.2465063126422726,0.6807726294439,0.7157224141089971,-0.46188964370204383,0.5396746867022242,-0.030903174096101407,0.8715718822327908,-0.8569369061327171,-0.2791804959062891,-0.6612161337221226,-1.0052910087163551,1.3095019968829822,-0.6636013176269296,0.1554824494322227,1.0072200789030223,1.5443497308839902,1.0019712184680223,-1.0389690376028669,0.11940978386587008,1.1371084145083725,0.384768192550806,-0.08387263260905463,0.7325110093262545,0.06560007541266949,0.32058267385145844,-0.4730227311422312,-0.005584284232739717,0.0009659554976887835,0.4362013930912337,0.37028428622228227,1.3447107940093344,-0.3269432165129572,0.5231709126928349,-0.17217602286650466,-0.33746888113436513,0
-3.041983407749454,-0.9658799127382436,-2.243937288673812,3.16419339890436,2.01246549692322,-0.24667021322378274,-0.9496756627844923,-0.5319184679581892,0.4460166422499516,0.010052444890044256,-0.1634320509235707,0.05596446834880834,0.05724427751699196,0.019072468620026723,-0.1728033973064613,-0.5299906460761352,0.21628797256006702,0.1432187366927532,0.22845751675428158,-0.5643338291161931,-0.2544539896692214,-0.4530112602524211,-0.031455655593626314,-0.1876300418864543,-0.12089951800511958,-0.037327763885830506,-0.07952927013331831,-0.5430018646312883,0.31533560322061127,-0.07439795608929338,-0.3920920071061181,0.18000147293921268,0.3108565058989223,0.40569902664760443,-0.01752211537999489,0.2393419621057053,0.47535905600267625,0.012284767399196735,-1.155207749109047,-0.5407250326786827,0.10799905527746255,-0.2608244413741042,-0.3508980190283425,-0.42041940850981424,0.12524749860408388,-0.22130049365853624,-0.46414595006868875,0.34261757172538193,0.6601906540295919,0.8627278887236218,-0.3446389211767287,-0.3935821365252832,-0.8100837019417217,0
4.651926942136714,-1.568654874217484,12.40574120019868,-9.645317469877497,-1.1257093217231817,-9.21482497889837,-8.248281918026924,3.7778689904765437,-5.81531545734858,1.1539722674101844,0.8494865049154903,-3.6125299578970598,0.12868452361224988,-1.541190337552875,-0.9372131728720006,-5.4602918052931315,-4.495480286205433,4.89118484434981,6.006104399314473,1.3671665795097105,2.886099086562526,-3.387417801960834,-2.50923886066077,-1.7179067572300992,-3.9300315802413013,-3.037690036131327,1.952747487159207,-6.025170647281346,2.7375959225601503,3.107347657742735,1.2629552971841693,2.3202293903118667,-4.045565462789059,-3.5102543353990345,3.3623735901671727,-1.9773010802320492,4.917562673032521,0.35752410603442764,-6.280091931622523,1.6936965369385373,-1.343098498534268,3.64040475549255,2.464015781367089,1.5079299015020131,0.4962022864030787,0.15354248696641842,0.4124232410968422,0.9366223219514902,0.08749800304986555,-0.775969891339254,1.705343813865169,-0.16121590489475937,0.49177890889456666,0
-2.0070182330611903,0.26491393749144376,0.6119053869942661,2.070704763229376,2.10195287751953,2.456008916571837,-3.031547677905583,0.8749180827809301,-0.8975661580664921,-2.1928440542763505,-1.386577836585034,0.8164529410292469,-0.4893403187996917,0.41966135131994053,0.382608848262079,0.035660623685493276,0.3217696511008355,-1.5467117441248226,1.570284853027801,-0.5607503334729046,-0.38723887725683903,0.052056855388989236,1.240101522180699,-1.3393933730331806,0.2953731007911273,-0.2872221656965066,0.3773752317095037,1.3626120955377288,-0.6897631310190285,0.6635762916144926,1.2288736713122108,0.3632980154988205,-0.2518114831605904,-1.0223477298096877,-0.2813888889320215,0.5568095650575409,-0.9379989797725287,-0.9744872737724601,1.0211791064029743,0.6247964304658619,-0.540275592224478,-0.8707770620951941,-0.20055493461082674,-0.5750908733513928,0.4359279519209246,-0.13103071669442085,0.5520918014557218,-1.317673176266452,-0.7436385660966206,-0.1947390516482584,-0.05155159240998989,-0.5974982606994693,0.20827155040989434,0
-1.762745195144737,-0.7031009763820018,-2.4000578347216837,1.67400820854735,1.3788145832665968,0.22996770171190106,-0.5327993721126235,-0.42373739746914957,0.9803891017859899,-0.2440833034050851,-1.2091118181365774,-0.011821950702829324,0.13426265017167127,-0.028528240463701917,-0.10645645516075745,-0.3646840713561098,0.28542119030872853,0.24477061817684964,-0.12197021435781855,-0.12636535176951927,-0.07254788441300497,0.0009727572045286711,-0.145841400259177,0.3736631926929757,-0.2776043549616188,0.02235075445151377,0.07809718518975071,-0.5845290676163424,0.15831158655792277,-0.10622919778587059,0.08544658437698179,0.15599324129599498,0.03187968198565849,0.19712940355079253,-0.058603278216903906,0.03938016398620517,0.13637138555849176,-0.09888785277906628,-0.5112153161085196,-0.2588099077869135,-0.46812082418451134,0.04937694207769756,-0.4801150947271444,0.032430844728828144,0.028031423641868163,0.0880373518181275,-0.12637513984573492,-0.04231290568950015,1.156092294536761,0.4076504874109619,-0.49268377918415684,-0.32733888636753194,-0.27052456611155173,0
